uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
4087,2022-01-13T14:53:54Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642085673170000000,10,1,917400000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642085672788000000,2971632012,null,null,null,3,-85,null,10.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.8061,-50.3268,934,3.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
4088,2022-01-13T14:53:54Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642085676828000000,10,2,917600000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642085676448000000,2975293052,null,null,null,4,-83,null,9.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.8061,-50.3268,934,3.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
4089,2022-01-13T14:53:54Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642085680465000000,10,3,916800000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642085680087000000,2978931652,null,null,null,null,-87,null,10.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.8061,-50.3268,934,3.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
4090,2022-01-13T14:53:54Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642085684102000000,10,4,917000000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642085683726000000,2982565972,null,null,null,1,-85,null,11,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.8061,-50.3268,934,3.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
4091,2022-01-13T14:53:54Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642085687749000000,10,5,918200000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642085687366000000,2986204788,null,null,null,7,-91,null,11.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.8061,-50.3268,934,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
4092,2022-01-13T14:53:54Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642085691403000000,10,6,918200000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642085691026000000,2989864268,null,null,null,7,-84,null,10.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.8061,-50.3268,934,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
4093,2022-01-13T14:53:54Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642085695048000000,10,7,917600000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642085694674000000,2993518716,null,null,null,4,-85,null,10.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.8061,-50.3268,934,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
4094,2022-01-13T14:53:54Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642085698691000000,10,8,917800000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642085698312000000,2997152796,null,null,null,5,-84,null,11,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.8042,-50.3292,921.6,116.1,null,null,network,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
4095,2022-01-13T14:53:54Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642085702367000000,10,9,917200000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642085701987000000,3000827644,null,null,null,2,-81,null,9,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.8061,-50.3268,934,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
4096,2022-01-13T14:53:54Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642085705996000000,10,10,917600000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642085705618000000,3004455260,null,null,null,4,-85,null,10.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.8061,-50.3268,934,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
4097,2022-01-13T14:53:54Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642085709646000000,10,11,917000000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642085709269000000,3008106300,null,null,null,1,-87,null,10.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.8061,-50.3268,934,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
