uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
6309,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097501078000000,10,1,917400000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097500705000000,2908902644,null,null,null,3,-105,null,0.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,926,3.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6310,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097504733000000,10,2,916800000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097504356000000,2912555460,null,null,null,null,-101,null,4,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.8049,-50.2955,0,1000,null,null,network,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6311,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097508355000000,10,3,917200000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097507977000000,2916172124,null,null,null,2,-114,null,2.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,926,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6312,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097512001000000,10,4,918200000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097511604000000,2919802356,null,null,null,7,-114,null,-1.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,926,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6313,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097515656000000,10,5,917200000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097515276000000,2923469924,null,null,null,2,-114,null,1.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,926,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6314,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097519310000000,10,6,917800000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097518937000000,2927132004,null,null,null,5,-107,null,3,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,926,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6315,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097522966000000,10,7,917200000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097522570000000,2930769428,null,null,null,2,-111,null,2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,926,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6316,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097533865000000,10,10,917200000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097533486000000,2941680340,null,null,null,2,-113,null,0.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,926,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6317,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097541146000000,10,12,916800000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097540766000000,2948966284,null,null,null,null,-109,null,3.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,926,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6318,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097544802000000,10,13,917600000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097544422000000,2952623244,null,null,null,4,-111,null,1.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,926,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6319,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097548468000000,10,14,917800000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097548088000000,2956287740,null,null,null,5,-109,null,3.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,926,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6320,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097559377000000,10,17,916800000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097559001000000,2967199140,null,null,null,null,-113,null,5.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,927,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6321,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097566692000000,10,19,918000000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097566312000000,2974510436,null,null,null,6,-107,null,7.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,926,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6322,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097570356000000,10,20,917800000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097569975000000,2978165676,null,null,null,5,-109,null,6,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,926,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6323,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097573972000000,10,21,917400000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097573591000000,2981788060,null,null,null,3,-100,null,5.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,926,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
6324,2022-01-13T18:11:10Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642097577663000000,10,22,917400000,LORA,125000,8,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642097577273000000,2985467684,null,null,null,3,-108,null,7.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,926,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
