uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
1274,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927403113000000,10,2,916800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927402743000000,3615571772,null,null,null,null,-127,null,-6.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,894,3.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1275,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927406748000000,10,3,917600000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927406377000000,3619205356,null,null,null,4,-124,null,-6,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,894,3.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1276,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927414013000000,10,5,917200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927413646000000,3626476804,null,null,null,2,-128,null,-9.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,894,3.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1277,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927417682000000,10,6,917400000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927417311000000,3630140308,null,null,null,3,-126,null,-9.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,894,3.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1278,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927421330000000,10,7,916800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927420959000000,3633788556,null,null,null,null,-120,null,-8.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,894,3.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1279,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927432318000000,10,10,916800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927431927000000,3644751604,null,null,null,null,-126,null,-5.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,894,3.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1280,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927435989000000,10,11,917600000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927435618000000,3648420460,null,null,null,4,-122,null,-5.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,894,3.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1281,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927446882000000,10,14,917600000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927446514000000,3659345420,null,null,null,4,-120,null,-4.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,894,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1282,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927450526000000,10,15,916800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927450159000000,3662987068,null,null,null,null,-114,null,4,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,896,3.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1283,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927454158000000,10,16,917000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927453790000000,3666613460,null,null,null,1,-105,null,0.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,897,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1284,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927457800000000,10,17,918200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927457429000000,3670255980,null,null,null,7,-121,null,-3.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,897,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1285,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927461486000000,10,18,916800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927461110000000,3673936564,null,null,null,null,-121,null,-4.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,897,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1286,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927465153000000,10,19,917800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927464781000000,3677605812,null,null,null,5,-122,null,-6.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,897,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1287,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927468800000000,10,20,917800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927468413000000,3681239028,null,null,null,5,-113,null,0.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,897,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1288,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927472432000000,10,21,917000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927472065000000,3684887764,null,null,null,1,-112,null,0.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,897,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1289,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927476049000000,10,22,916800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927475681000000,3688511004,null,null,null,null,-120,null,-5.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7995,-50.3102,901.3,62.806,null,null,network,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1290,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927479709000000,10,23,917200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927479341000000,3692171092,null,null,null,2,-112,null,0.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,897,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
1291,2022-01-11T18:56:12Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1641927483387000000,10,24,918000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1641927483014000000,3695836036,null,null,null,6,-108,null,1.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7997,-50.3101,897,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
