uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
5416,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092437367000000,10,11,916800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092436992000000,2140153060,null,null,null,null,-105,null,7,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,921,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5417,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092440980000000,10,12,917400000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092440603000000,2143766884,null,null,null,3,-103,null,5.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,921,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5418,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092444651000000,10,13,918200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092444271000000,2147439156,null,null,null,7,-106,null,3.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,921,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5419,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092448296000000,10,14,917800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092447920000000,2151085940,null,null,null,5,-102,null,9,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,921,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5420,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092451929000000,10,15,918000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092451549000000,2154714284,null,null,null,6,-106,null,6.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,921,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5421,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092455603000000,10,16,918200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092455220000000,2158387524,null,null,null,7,-106,null,5.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,921,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5422,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092459277000000,10,17,917000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092458902000000,2162062628,null,null,null,1,-101,null,5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.8009,-50.2835,956.8,116.1,null,null,network,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5423,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092462905000000,10,18,917200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092462526000000,2165692676,null,null,null,2,-105,null,6,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,920,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5424,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092466564000000,10,19,918000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092466184000000,2169344572,null,null,null,6,-102,null,2.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,919,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5425,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092470239000000,10,20,918200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092469865000000,2173026484,null,null,null,7,-108,null,4,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,919,3.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5426,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092473854000000,10,21,917600000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092473473000000,2176639828,null,null,null,4,-105,null,8.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,919,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5427,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092477518000000,10,22,917800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092477143000000,2180306380,null,null,null,5,-103,null,3.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,919,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5428,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092481219000000,10,23,917200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092480844000000,2184005500,null,null,null,2,-100,null,4.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,919,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5429,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092484844000000,10,24,917600000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092484464000000,2187631308,null,null,null,4,-104,null,2.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,919,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5430,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092488486000000,10,25,916800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092488106000000,2191274644,null,null,null,null,-106,null,6.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,919,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5431,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092492184000000,10,26,917200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092491809000000,2194975244,null,null,null,2,-107,null,2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,920,3,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5432,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092495842000000,10,27,918200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092495466000000,2198631164,null,null,null,7,-112,null,4.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,920,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5433,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092499510000000,10,28,918200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092499132000000,2202300884,null,null,null,7,-109,null,2.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5434,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092503188000000,10,29,917800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092502813000000,2205979764,null,null,null,5,-101,null,3.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,920,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5435,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092506812000000,10,30,918000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092506438000000,2209604596,null,null,null,6,-106,null,4.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5436,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092510436000000,10,31,917200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092510057000000,2213220588,null,null,null,2,-108,null,4.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5437,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092514078000000,10,32,917400000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092513702000000,2216871412,null,null,null,3,-108,null,3,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5438,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092517759000000,10,33,917600000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092517380000000,2220549428,null,null,null,4,-107,null,3.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5439,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092521387000000,10,34,918000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092521014000000,2224183388,null,null,null,6,-109,null,0.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5440,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092528744000000,10,36,917800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092528370000000,2231539300,null,null,null,5,-101,null,5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5441,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092532446000000,10,37,918000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092532058000000,2235220988,null,null,null,6,-109,null,3.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5442,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092536116000000,10,38,917200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092535735000000,2238896444,null,null,null,2,-105,null,3.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5443,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092539770000000,10,39,917400000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092539388000000,2242551764,null,null,null,3,-112,null,4.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5444,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092543393000000,10,40,916800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092543013000000,2246176964,null,null,null,null,-105,null,5.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5445,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092547021000000,10,41,917000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092546641000000,2249811028,null,null,null,1,-105,null,4.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5446,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092554293000000,10,43,918200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092553914000000,2257079084,null,null,null,7,-108,null,3,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5447,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092557914000000,10,44,917800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092557539000000,2260706100,null,null,null,5,-104,null,7,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5448,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092561594000000,10,45,918000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092561219000000,2264382532,null,null,null,6,-107,null,1.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5449,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092565313000000,10,46,917400000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092564902000000,2268064700,null,null,null,3,-108,null,4.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5450,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092568938000000,10,47,917600000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092568530000000,2271691604,null,null,null,4,-107,null,7,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5451,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092572558000000,10,48,917000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092572151000000,2275319684,null,null,null,1,-107,null,4,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,1.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5452,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092576259000000,10,49,917200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092575860000000,2279028716,null,null,null,2,-102,null,5.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5453,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092579933000000,10,50,917200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092579530000000,2282690748,null,null,null,2,-109,null,2.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,1.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5454,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092587185000000,10,52,916800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092586803000000,2289968212,null,null,null,null,-102,null,5.5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,1.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5455,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092590823000000,10,53,917600000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092590449000000,2293618284,null,null,null,4,-113,null,3.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5456,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092594482000000,10,54,917800000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092594107000000,2297268484,null,null,null,5,-102,null,6.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5457,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092598139000000,10,55,917400000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092597754000000,2300916732,null,null,null,3,-106,null,6,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5458,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092601795000000,10,56,917600000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092601419000000,2304582452,null,null,null,4,-105,null,5.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,1.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5459,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092605456000000,10,57,917000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092605077000000,2308240828,null,null,null,1,-106,null,5,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,2,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5460,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092609125000000,10,58,917000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092608743000000,2311906884,null,null,null,1,-105,null,7.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,1.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5461,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092612836000000,10,59,918200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092612454000000,2315619076,null,null,null,7,-109,null,4.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,1.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5462,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092616514000000,10,60,918200000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092616140000000,2319302972,null,null,null,7,-108,null,3.2,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,1.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5463,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092620161000000,10,61,917600000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092619771000000,2322931692,null,null,null,4,-107,null,7.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7948,-50.2858,920,1.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
5464,2022-01-13T16:46:02Z,tcc-rubens,eui-70b3d57ed0049e21,70B3D57ED0049E21,1642092623813000000,10,62,918000000,LORA,125000,10,null,4/5,lora-gw4-agrotechlab-ifsc-lages,null,0,1642092623438000000,2326599596,null,null,null,6,-109,null,2.8,-27.8052,-50.3373,956,0,SOURCE_REGISTRY,-27.7947,-50.2858,918,1.5,null,null,gps,null,b76df2f7-4dbf-4927-ad09-e0c1f2d8cef8,
